basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
03165000,0.03060735015806158,-0.6226546479474857,0.3812930538843951,0.0015201189120260152,0.03898870236396712,0.018929122709532033,0.3306390417946369,0.5122949949013753,False,True
03170000,0.1777782283119357,0.17163129493496387,0.5469356357006939,0.026180674486196855,0.16180443283852533,0.0513058333612293,0.29198647572803116,0.48772785240712296,False,False
03173000,4.693057647613523,0.8017606875409924,0.8345578296440767,4.366179243271193,2.089540438295271,0.8478031812824556,0.7636364792674131,0.903273787831168,False,False
03180500,0.37398855715352525,0.7106394107466645,0.7755782271731267,0.04047212511090667,0.20117685033548635,0.09253292414485194,0.7284373959566175,0.8514786019393374,False,False
03182500,0.5701852261832281,0.35366461568444296,0.6074096502613514,0.2101308673284836,0.458400335218555,0.1004687664124281,0.2615687627732245,0.6532888778955686,False,False
03186500,15.169068400082942,0.9163020403181017,0.9227663400727759,19.258953765286133,4.388502451325068,1.454849709269203,0.8274232263676731,0.9659949428881741,False,False
03187500,0.43114348248541023,0.5239716767009989,0.6774937744859443,0.08848638325308043,0.2974666086354575,0.11099199473653337,0.31368800373509564,0.7539434678840662,False,False
03213700,0.9369703901471721,0.2812064988364793,0.5818034565077537,0.631038527018259,0.7943793344607216,0.1805751039676906,0.22457400536943994,0.5585142814342735,False,False
03237500,7.673178347791067,0.3151130856373012,0.593511642517709,40.32454296217406,6.350160861125808,1.4831964880449404,0.27726387362387195,0.5805890445143,False,False
03241500,0.04067196090416081,0.058888702826169426,0.5151688115235609,0.0015567942166862681,0.039456231658462626,0.01597825098362384,0.43331716991263236,0.6557726856127746,False,False
03280700,0.10221955019706243,0.5067614652815522,0.6696853695840038,0.005153768776406371,0.07178975397928573,0.014922926246591741,0.4917107401636486,0.7209827155878272,False,False
03281100,0.15701484320792722,0.2363250966699333,0.5669979190109578,0.01882738217144528,0.13721290818084603,0.029473364053659103,-0.7203925714892878,0.5220456363591246,False,False
03281500,71.16849473366571,0.7027069924577397,0.7708358822456878,1505.775598780278,38.80432448555545,10.12229567632887,0.6602780236670687,0.8508554520082408,False,False
03285000,5.313485160231439,0.4279075108051765,0.6360948906461406,16.151958500412633,4.0189499250939456,0.8784488674621191,0.3829753934654344,0.6883039473352087,False,False
03300400,0.05819988412204139,-0.03163136360966745,0.49221527975590335,0.0034943691052426997,0.059113188928044645,0.019236172450638887,-2.166880630871212,0.37556917885953917,False,True
03346000,0.37147731999406897,0.7631851020374488,0.8085284238145378,0.032679366397420855,0.1807743521559982,0.04372337287020522,0.6333754202775577,0.9020089414452436,False,False
03366500,3.0272429371791483,0.6518394885695455,0.7417514394773055,3.1906124894629415,1.7862285658512298,0.45941698667393055,0.47981389997266455,0.849015767872236,False,False
03384450,3.804607284617369,0.6824245559037936,0.7589698217895614,4.596916173430028,2.1440420176456496,0.5779386236461106,0.5880673642515637,0.8512379819651724,False,False
03439000,0.06047410818617217,0.38466716065918616,0.6190674612967572,0.002250344655626227,0.04743779775270166,0.01246527025564239,0.37944488517797614,0.6437811493585734,False,False
03456500,0.1204945083432878,-0.09989447163782827,0.4762144067268497,0.01596928703644137,0.12636964444217358,0.05789580068385806,0.4874142593718803,0.495170031566239,False,True
03460000,0.0466008851843723,0.6454576267678044,0.7382567129397435,0.0007699392857502159,0.027747779834614083,0.018852033800668074,0.6592000581139308,0.8589436218045948,False,False
03463300,6.682214474331603,0.7964258240544987,0.8308586375363379,9.089992125774348,3.0149613804780895,0.5671279308685088,0.6669134676620401,0.9246555644500857,False,False
03471500,0.0102354421379509,0.3652922618900778,0.6117301439804876,6.64946965019354e-05,0.008154428030336364,0.005312304044071632,0.42725185644662067,0.7324329339342951,False,False
03473000,0.0377946729358394,0.2476765355602436,0.5706708951247849,0.001074646900021682,0.032781807455076084,0.012352372397853353,-0.276298515860687,0.6093032708221128,False,False
03479000,0.5804024074703936,0.6679864494351666,0.7507431133684452,0.11184439366385489,0.33443144837747374,0.08279088068008422,0.5339777084228232,0.8704844822369452,False,False
03498500,1.9204085038822833,0.8167721705175945,0.8451457741975549,0.6757385224141546,0.8220331638164938,0.3966532294139177,0.6535233625347314,0.9410400723429304,False,False
