basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
02481000,8.04389431622841,0.8563904026883565,0.8744242811102358,9.292149243380933,3.0483026823760357,1.0575025323191005,0.8629542852382439,0.9261044731862093,False,False
02481510,1.6423747713969983,0.21613769581476439,0.5605813843668509,2.114386173554451,1.4540929040313932,0.29850814558501537,0.12884990754608294,0.5427953517023824,False,False
03010655,3.001755599866981,0.8038151849037943,0.8359912175607854,1.7677304727448506,1.3295602554020824,0.5266693343260589,0.6829167032549015,0.9224428431820252,False,False
03011800,2.475216028278965,0.9714240981014133,0.9722179939799871,0.1750758177555062,0.4184206230045386,0.32205201341734907,0.8546299116434117,0.9937331377646905,False,False
03015500,0.14191385946091464,0.1347760288461407,0.536128644851901,0.017425215810432264,0.13200460526221144,0.0503590417354355,0.026670196669685398,0.4960116805415868,False,False
03021350,9.954703079509354,0.9955359533889867,0.995555792538245,0.44236966919318965,0.6651087649348711,0.35816520372199134,0.9677329798538291,0.9981893617543222,False,False
03026500,0.6888062822137297,0.9505173054446346,0.9528503949497426,0.023477267034583867,0.15322293246960086,0.09487983747512871,0.7711345861448111,0.9845485620253649,False,False
03028000,0.24934899433076152,0.477632337292191,0.6568715458796053,0.03247816814810686,0.18021700293842105,0.06669003665369565,0.21100253908171862,0.8806898304802522,False,False
03049000,11.800780621993514,0.9927748771486179,0.9928267050856235,1.0061592163485944,1.00307488072855,0.40816143289358486,0.9444841921573394,0.9980151118644265,False,False
03049800,0.5724415297920962,0.544108345167236,0.6868642983703815,0.14939081954145114,0.3865110859230963,0.11022115427221955,0.38268223325458317,0.8713064382389931,False,False
03050000,0.18122095420953102,0.25906449759611516,0.5744038183029753,0.024333088207495475,0.15599066705253709,0.06012843779931845,0.11366200739083199,0.6421839754035676,False,False
03066000,0.056290013735448716,0.26253278487822196,0.575550428403284,0.002336713283134688,0.04833956229771519,0.019441054209186955,-0.2317539500838428,0.60722643165734,False,False
03069500,68.01034192315502,0.8650689605507936,0.8811108034240654,624.1109215607349,24.982212103029127,4.12856392482,0.8174805360364109,0.9362560708944501,False,False
03070500,16.874252210973303,0.9965638451907439,0.9965756119183196,0.9784120525144915,0.9891471339060188,0.6655335626270876,0.9598076461918212,0.9987516830777743,False,False
03076600,23.950519419064072,0.9592775430381192,0.9608709731499794,23.359516312245095,4.833168351324532,2.0383760540072586,0.866087228279834,0.9891731697326002,False,False
03078000,6.026915369161611,0.9919146849157975,0.9919795329192675,0.2936886312168299,0.5419304671420772,0.2777885321775877,0.9639104413116774,0.9965147568813082,False,False
03140000,0.5233860999533384,0.6144916176196368,0.7217567303937612,0.1056034714208738,0.3249668774211824,0.13692993029334566,0.6280247822212421,0.8212457494540613,False,False
03144000,10.055194972173254,0.9927771773395097,0.9928289724001567,0.7302775401847469,0.8545627772052483,0.4599966650553473,0.9310763061342814,0.9977568661746097,False,False
03159540,0.01236523915806362,-5.310099230680581,0.13679704863690317,0.0009648087421275199,0.03106137057709334,0.01384235759395586,-0.9912967975609772,0.6016922884084218,False,True
03161000,17.1959152670828,0.9830072211416744,0.9832911509190836,5.024756243839671,2.2415968067071455,1.1098976653541524,0.9063637197410349,0.9960815251047886,False,False
03164000,0.7196439893239677,0.07578318433757925,0.5196919556363743,0.4786403096611506,0.6918383551532472,0.11967443531860868,-0.17332915674270688,0.448832393351172,False,False
03165000,0.7060560475818328,0.546792135952801,0.6881328024299219,0.22593098284915042,0.475321978083436,0.09662526583792737,0.3477219526430586,0.8548334318063315,False,False
03170000,0.0756140933212507,0.25240035141113715,0.5722134361880147,0.004274394343744948,0.06537885241991441,0.01265235079400453,0.14560652346228353,0.595069902100024,False,False
03173000,0.027298534140496388,0.12998381689825955,0.5347547304865189,0.0006483447304199681,0.02546261436734194,0.012704015585914514,-0.37641411109766554,0.616107277262565,False,False
03180500,11.211057615654719,0.9939318414570925,0.9939684419078563,0.7626935753550597,0.8733232937206357,0.3790564760093762,0.9523344600657098,0.9980481780263717,False,False
03182500,47.25223037354031,0.8556852394794601,0.8738854330124237,322.2221405178469,17.95054708129663,2.570535768051616,0.8219221675388197,0.9296350183344164,False,False
03186500,16.956790257105098,0.9665919526273271,0.9676719690178441,9.605907259584216,3.099339810279637,0.6650968648245827,0.9581248115530816,0.983492843680917,False,False
03187500,10.056891555922165,0.994184618537941,0.9942182416681621,0.5881738905484298,0.7669249575730535,0.3223113246770292,0.9807806637286195,0.9972578378789023,False,False
03213700,0.66833779282433,0.1790149666082368,0.5491533327637526,0.3667138225497005,0.605569007256564,0.1685718537922604,0.0026634143302659563,0.5362991363463985,False,False
