basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
01596500,4.345465356140329,0.47127039400278536,0.6541379169193784,9.984037717733525,3.159752793769399,1.345226202980814,0.36744260621921854,0.7751504046368582,False,False
01605500,0.31618322134689775,0.017316902992798977,0.5043670375308434,0.09824062698850733,0.31343360858163777,0.18515561735067823,0.2075112983957368,0.37300981037363096,False,False
01606500,14.067734759082748,0.1458139011382662,0.5393201904673376,169.04442088997158,13.001708383515282,8.85250051928917,0.1645667107201496,0.38514987670752,False,False
01613050,0.32300200960626335,0.2526470539998825,0.5722942249813409,0.07797155572407859,0.2792338728092969,0.07802494198826668,0.14741214733254493,0.6512492040848005,False,False
01620500,0.35836170076010965,-0.39299788862629415,0.4178858680790781,0.17889311909117328,0.42295758545174866,0.3251282077992354,0.11656338820298029,0.4516889841707204,False,True
01632000,18.00309708989456,0.35670270296953044,0.6085326141575575,208.50005499243977,14.43953098242598,6.916221671424789,0.23598650140083943,0.6344889232896278,False,False
01632900,0.34029276971255673,0.27153576737335594,0.5785482748927698,0.08435555287081539,0.29044027418871404,0.10266301055993805,0.18567340808745247,0.5969752143601298,False,False
01634500,0.5301823296224751,0.21453243327843885,0.5600773817673874,0.22078967244944325,0.46988261560675265,0.14970627834796307,0.12579721198419513,0.5441045657208432,False,False
01638480,7.096634428680333,0.45301946649809943,0.6464205452775152,27.547154081174988,5.248538280433419,2.090853647632558,0.41232547842895184,0.6997459402802071,False,False
01639500,0.46631702177933304,0.07358204501451093,0.5190981517858271,0.2014510339714731,0.44883296889987156,0.051758899180387265,-0.03987284004496461,0.6217204883618778,False,False
01644000,0.059675161988807485,0.13520997124635137,0.5362534036437122,0.0030796253551617814,0.055494372283699016,0.02535081228738373,-0.7243243027875559,0.529503277941043,False,False
01658500,0.48041244499408026,0.5381638986030457,0.6840712163589228,0.10658997903378317,0.32648120778045275,0.18214126559524774,0.47568404622217075,0.7637021158270199,False,False
01664000,35.30975352465089,0.43101545332416114,0.6373549071077026,709.3978099945228,26.634522897820467,11.345683964051604,0.35312061723896004,0.7300451330705675,False,False
01666500,0.9392471645718898,0.1626991491129628,0.5442766760365927,0.7386544488736809,0.859450085155433,0.242530643605591,0.13150965519024505,0.40817414001106406,False,False
01667500,27.433811300795803,0.4685547835891335,0.6529779774581981,399.97311142590894,19.99932777435054,8.080793570150615,0.4406003380401754,0.710871518547922,False,False
01669000,1.8807818392076556,0.5200370776989203,0.675692603464131,1.6977922003731876,1.302993553465706,0.5234428514982848,0.4424400115752708,0.7721827819938701,False,False
01669520,4.947379120792305,0.2956075152017468,0.5867193201795704,17.24110503383379,4.152240965290163,1.8275156407593534,0.4085201475103294,0.548351007441827,False,False
02013000,9.980111636731658,0.4809525258594852,0.6583072728295113,51.698492627334915,7.190166383842234,2.9513540349421103,0.46810828310840413,0.7112537626278184,False,False
02015700,4.160355243318835,0.5234100359282328,0.6772360806533266,8.249083963317652,2.8721218573238936,1.887052004065277,0.37366428088201087,0.7774313784947536,False,False
02017500,7.465936447432294,0.6143838422971113,0.7217005910625541,21.49432446720923,4.6361971989130515,2.1581788513851192,0.5504847174444143,0.8142554238794483,False,False
02018000,20.1523309563945,0.5457377426066601,0.687633880970292,184.48337215085684,13.582465613829354,6.352445540396783,0.475512975957854,0.7838285840333375,False,False
