basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
07196900,7.536274165617782,0.9753653466101938,0.9759576222526662,1.3991356902802714,1.182850662712868,0.2490929296956528,0.9659306507414819,0.9876262017928917,False,False
07197000,33.99131952659865,0.9513468407338885,0.9536041456260325,56.214337170737274,7.497622101088936,0.4656803903361923,0.9145416876963958,0.9771855805569034,False,False
07208500,0.2274045886948886,0.797429669711401,0.8315521968349368,0.010475488488747962,0.10234983384816979,0.09531309385923535,-1.4005957473111739,0.9736985446681863,False,False
07226500,4.2398368143325245,0.9871320921973268,0.9872955716105282,0.23131629285911576,0.48095352463529756,0.3026815553622722,0.2484371594530479,0.9959637169774945,False,False
07261000,19.498667719927248,0.997882016691648,0.9978864930640604,0.8052531086288959,0.8973589630849496,0.40442132819341997,0.9572213631661048,0.9991972676588273,False,False
07263295,7.495237573173982,0.9821085011359095,0.9824229803627827,1.0051191125847547,1.0025562889856883,0.20403587663192316,0.9631156035057412,0.991371338099785,False,False
07290650,65.22699991435594,0.9460907247701328,0.948848277079534,229.36032784695848,15.144646837974086,1.3107609640916624,0.887511021482315,0.9762827785605457,False,False
07291000,30.30047701138105,0.9099407298422958,0.9173813088671087,82.68511869296694,9.09313580086468,0.49589311390346247,0.8837395285160636,0.9558795655718392,False,False
07295000,37.711019817036764,0.7119667630543055,0.7763774810433417,409.61811946355834,20.239024666805424,1.4124455108465799,0.6850871765313061,0.8539265707877323,False,False
07299670,0.45232290640180034,0.1133316285882382,0.5300348567627267,0.18140881245216506,0.42592113407550586,0.04467989878250074,-0.0715606308698491,0.5668182526176252,False,False
07301410,0.10514322147017768,0.4350726701036419,0.6390073078129627,0.0062453264418903635,0.07902737779966107,0.031669728736015416,0.15403812658411764,0.7037945733774675,False,False
07301500,12.827050979434869,0.9282364437487285,0.9330416155385239,11.80749019638323,3.4362028747417153,0.44159738702764106,0.8628208942423549,0.9659515947945958,False,False
