basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
04122500,0.2574592928462111,0.6918551598140998,0.7644413441694196,0.020425469315004316,0.14291770119549332,0.07732387702035382,0.6290163775367271,0.8597635810691315,False,False
04124000,0.1430013495425019,0.5841465057178639,0.7062877649689444,0.0085039486119548,0.09221685644151399,0.06831720764201415,0.7837366728706512,0.8261899342596019,False,False
04127997,0.03430037028214198,0.09386835175551922,0.5246227357491207,0.001066077839939007,0.03265084746126824,0.015850376730975554,0.1086598890893955,0.6206797970763616,False,False
04185000,0.3532683899092409,0.5490830928894478,0.6892193447462566,0.056273778571829886,0.23722094884691336,0.11016053592425509,0.5339271903187266,0.7568987207155141,False,False
04196800,12.976837909129094,0.9796112381264553,0.9800186334509322,3.4334332896052717,1.8529525869825358,0.686666755421742,0.8688834395317449,0.9969601146551339,False,False
04197100,0.9138543070833625,0.914135864384336,0.9209255257638833,0.07170768935163978,0.2677829145999419,0.13107770056713053,0.899629820074799,0.9584408308030545,False,False
04213000,15.267565448054938,0.9206321881201747,0.9264682427933454,18.50052223973333,4.3012233422287345,1.7352438759846063,0.8664178463624708,0.9638554659914639,False,False
04213075,0.2109231448644754,0.6955895665601992,0.7666298692221788,0.013542785802078664,0.1163734755091497,0.06151520293863388,0.6923326792510778,0.8626533662993788,False,False
04216418,0.20047343681264818,0.4742182513371135,0.6554017315231004,0.02113095757060089,0.1453649117586527,0.06382087616667433,0.17276695951382715,0.714540664795004,False,False
04221000,0.04779597453187061,0.3988335527838396,0.6245446884917132,0.0013733378052575812,0.037058572628442955,0.00792098363411436,0.3350976289445623,0.6807890928002518,False,False
04224775,4.442603269613646,0.9727319468909292,0.9734557567262577,0.5381820330823696,0.7336089101710594,0.3442761837251366,0.9187160154935661,0.9884931194673511,False,False
04256000,5.836711460417272,0.9784735257053393,0.9789271498719364,0.7333467195604372,0.856356654414758,0.3503471870182114,0.9177273013976729,0.9919359173916489,False,False
05056000,0.036489028348738614,-0.45008020607984056,0.40814990363111936,0.001930708115580846,0.043939823800065995,0.02041408856702031,-0.30120848761919583,0.5687908115280262,False,True
05057000,0.0968744926347428,0.16811984249664125,0.5458872382584703,0.007806918530972549,0.08835676845025824,0.02314251788957408,0.03636676149840978,0.4928751441994358,False,False
05057200,1.006933353350788,0.5946091793406482,0.7115458456821576,0.41103174396865627,0.6411175742160374,0.2726834414874883,0.29434154197095275,0.9130589269280063,False,False
05062500,0.015215326259359625,-0.013401741694702762,0.4966718659726045,0.00023460873884439457,0.015316942868744878,0.005359281198158785,-2.0726073987273956,0.28324748403783145,False,True
05087500,0.04457621794320699,0.3142785763670928,0.5932178270860998,0.0013625553532352064,0.036912807441797306,0.01158749076776422,0.24584024075254074,0.6188629388701531,False,False
05120500,0.26289586217835875,0.43144077708159134,0.6375277295169216,0.03929553537492255,0.1982310151689754,0.08332570983208124,0.41042592688339263,0.6763225591380567,False,False
05291000,2.623408396290423,0.831226702695,0.8555979181812559,1.1615436731973239,1.0777493554613353,0.3212591845475201,0.8314355851068931,0.9135760936759804,False,False
05393500,0.17966589528992288,0.32170060553683244,0.5958412445950187,0.02189539180831413,0.14797091541351676,0.06255676248354292,0.3721111805376821,0.5706604675534437,False,False
05399500,15.622554085280445,0.9848749994332022,0.985100356548846,3.69147110506618,1.921320146426977,0.4960602253865599,0.9322158018769808,0.9943148310831605,False,False
05412500,0.06062150833031235,0.05161671784755195,0.5132460379639804,0.0034852775234518207,0.05903623906933622,0.010171415829428602,0.03221477562111774,0.25792993238324063,False,False
05413500,0.15490181768277575,0.19942446924910662,0.5553779793858302,0.01920946811182826,0.13859822550028647,0.017660147103910367,0.016938496223897648,0.6307470309848451,False,False
05414000,0.17489994596534353,0.3138924878101249,0.5930819907807803,0.02098802269062582,0.14487243592424964,0.026486252993539437,0.059965356357435495,0.7560172379853211,False,False
05444000,5.094355112973842,0.8623243856298927,0.8789851758874749,3.573020051213824,1.8902433841211623,0.5098027842221765,0.7337597282784212,0.9500456061972928,False,False
