basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
03384450,7.502152923504085,0.6256742780282303,0.7276295451745471,21.067912015616823,4.589979522352667,1.398924405539366,0.5168474804183198,0.8458769607193387,False,False
03439000,9.356409661497151,0.2909522201262096,0.5851211486163646,62.07174560832098,7.878562407465018,3.374474078600756,0.6494810692092069,0.7300528887488726,False,False
03450000,0.9558371219262043,0.6353737615019336,0.7328013867743148,0.3331315026289774,0.5771754522058067,0.20776641653150724,0.669099783908892,0.8012133279602872,False,False
03455500,4.479175966861263,0.7304436056080073,0.7876767069326709,5.408114615362528,2.325535339521317,1.0427172855836384,0.827792453740501,0.8701793781899951,False,False
03456500,6.096149204158132,0.8068134461831675,0.8380919117812244,7.179398684082657,2.679439994491882,1.6275381889174692,0.8295246210085189,0.9263778523646612,False,False
03460000,1.026423902720849,0.12300514552234065,0.5327665111145367,0.9239544455786404,0.9612254915360081,0.375619639863656,0.2426933252015654,0.6619932099063731,False,False
03463300,9.679003757472532,0.7712672703060569,0.8138466371357126,21.42839433133043,4.629081370134946,1.7560967686393643,0.7197880195340604,0.8860942444452301,False,False
03471500,4.687256178765762,0.6087928644673832,0.7188002235318862,8.594965704175001,2.9317171937577813,1.4144952381424973,0.70999079211884,0.7825695403834305,False,False
03473000,17.873450518707234,0.7086655481376212,0.7743927210784064,93.06977200243225,9.647267592558643,4.994687688047285,0.7866687000154373,0.8462010142954048,False,False
03479000,0.03442622112580975,0.029680408480411757,0.5075318767087732,0.0011499885285608108,0.03391148077806115,0.01833928095763169,-0.33452419832719116,0.5820055007385415,False,False
03488000,17.269355391098006,0.7568019856629856,0.8043770891423846,72.52909839823359,8.51640172832597,3.7271870992046674,0.6557069171039098,0.8945392149262035,False,False
03498500,23.835161671587027,0.6607218893464601,0.7466709058001558,192.74896073272376,13.883405948567656,8.192392592411318,0.6702312586205685,0.845507908655149,False,False
03500000,11.925101067605134,0.656981420821579,0.7445913373824959,48.77999827556476,6.984267912642295,4.671703193727993,0.7113504500524767,0.8651824636457848,False,False
03504000,6.464663190174106,0.7786094779420099,0.8187389552647284,9.252323953031718,3.0417632966803514,1.8213388256171361,0.8517289021430535,0.900045130233384,False,False
03574500,44.753862126510874,0.6802250313072953,0.7577049297961335,640.4798990313319,25.307704341392405,11.634790642589431,0.5840413506975057,0.8435096066889617,False,False
03604000,44.719203350042754,0.6721554948700996,0.7531002283299519,655.6257848773485,25.60519058467147,9.9849931417319,0.6118451555694495,0.8398087821482403,False,False
04024430,27.470703674247456,0.29984095661822396,0.5881802669536763,528.3677126785203,22.98625051369884,8.85953487838051,0.22106573752557424,0.6284061397385134,False,False
04027000,38.915044025098766,0.24433637549992382,0.5695851904915722,1144.3623719666687,33.82842550232967,11.71598129009778,0.13933381747430384,0.6626067447770626,False,False
